Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2021-12-03,314.8445129394531,324.2895580055808,309.99039360562415,323.59748495707225,41779300
2021-12-06,317.944091796875,319.17224918241226,311.1600452426084,315.7607273302398,30032600
2021-12-07,326.4533996582031,327.31112870282715,321.7552397564863,323.25631764026855,31021900
2021-12-08,326.5021667480469,327.01876748597454,322.4375686808705,326.8335681887823,24761000
2021-12-09,324.6794128417969,327.9836999537232,323.724176018653,325.95629434991736,22214200
2021-12-10,333.88079833984375,334.32916148114043,326.3267137874273,326.51191307872386,38095700
2021-12-13,330.8201599121094,335.09919754949823,330.508242186491,332.0678010684715,28899400
2021-12-14,320.0397644042969,326.1805221503476,315.91668547821047,324.7964057833749,44438700
2021-12-15,326.1902160644531,326.71657347415686,316.2968087358062,320.3028957948205,35381100
2021-12-16,316.6867370605469,328.24693957714373,314.854257457037,327.2234650346146,35034800
2021-12-17,315.61456298828125,316.70627520131023,309.23015405439895,312.7683950918468,47750300
2021-12-20,311.8228454589844,314.63977229684497,309.542003009258,311.9592908639545,28326500
2021-12-21,319.0163269042969,319.4452063660024,311.71564907625043,315.1174443405108,24740600
2021-12-22,324.7768859863281,325.1764952190438,317.515206284899,320.0007316881483,24831500
2021-12-23,326.22918701171875,327.8862236610489,324.31874327489993,324.33822697513534,19617800
2021-12-27,333.7930908203125,333.82233124929604,326.95053297704317,326.9797734060267,19947000
2021-12-28,332.6233825683594,335.11866475826764,331.71689960987686,334.4753456356352,15661500
2021-12-29,333.3056945800781,335.59626401115304,331.09305995640824,332.6721024435411,15042000
2021-12-30,330.74224853515625,334.45593217373613,330.25488816530464,333.2667716814536,15994500
2021-12-31,327.8180236816406,330.78115274698564,327.3599038316659,329.9526640734258,18000800
2022-01-03,326.2876892089844,329.45553085179006,321.443327106911,326.8725274614934,28865100
2022-01-04,320.69281005859375,326.7263324995013,317.8758534578564,326.36566091783357,32674300
2022-01-05,308.3821105957031,317.82715566315363,307.99222830188074,317.62244291835424,40054300
2022-01-06,305.9453125,310.6434730203267,303.61571594360646,305.23375573988085,39646100
2022-01-07,306.1011962890625,308.4990000935818,302.2510388918221,306.2084012526706,32720000
2022-01-10,306.3253479003906,306.76398394804795,296.9875402120381,301.66618590523154,44289500
2022-01-11,307.01751708984375,308.6062867421379,302.05619261480143,305.45795812071515,29386800
2022-01-12,310.2243347167969,315.23441320295166,309.06441474809145,311.58896744194254,34372200
2022-01-13,297.09478759765625,312.7683094257435,296.31502311946934,312.3686704631875,45366000
2022-01-14,302.3583679199219,302.9626899843131,296.0714076129057,296.5587679546553,39846400
2022-01-18,294.9991149902344,301.96835970916834,294.11211588111837,296.38323100841995,42333200
2022-01-19,295.66192626953125,305.97448477420295,295.0478774033759,298.54712007488286,45933900
2022-01-20,293.9757080078125,303.77163710966346,293.5273449078538,301.2568713142937,35380700
2022-01-21,288.5465393066406,296.4222687012469,288.1371435645374,295.0381821009371,57984400
2022-01-24,288.8779602050781,289.59924398211297,269.0716290518468,284.81339166905053,85731500
2022-01-25,281.1971130371094,287.5327964112753,277.9610635207325,284.1505150201454,72848600
2022-01-26,289.2093811035156,300.7013469040615,285.62241593591597,300.2042298101955,90428900
2022-01-27,292.26019287109375,299.53159951499225,290.3984731356001,295.00891183634246,53481300
2022-01-28,300.4673767089844,300.68181642728484,287.0064878251391,292.6403716101844,49743700
2022-01-31,303.11859130859375,304.48319405716603,298.625114342881,301.13990988663676,46444500
2022-02-01,300.95477294921875,302.7774958994367,297.4165320476828,302.5630561555219,40950400
2022-02-02,305.5358581542969,307.15389764025326,301.07165166594547,301.8026919896308,36636000
2022-02-03,293.63458251953125,303.3623048747538,292.37718460904244,301.6662707931768,43730000
2022-02-04,298.20599365234375,300.99368001825854,292.3869110481771,292.62083445060097,35096500
2022-02-07,293.3421630859375,300.0579722455786,292.318688654962,298.4302055756614,28533300
2022-02-08,296.8609313964844,297.8356520878955,292.3674832872142,293.6346082876027,32421200
2022-02-09,303.3427429199219,304.0445428337762,299.61933340791035,302.0366210864361,31284700
2022-02-10,294.7359619140625,301.3055679493219,293.0984387666677,296.35400136188343,45386200
2022-02-11,287.5815734863281,296.5977390154296,286.7822954571139,295.52554040869245,39175600
2022-02-14,287.5426025390625,289.25812046618785,283.98487798229365,286.3436853859763,36359500
2022-02-15,292.8742980957031,293.1959428034632,289.51150014765204,292.4259349513336,27058300
2022-02-16,292.5324401855469,293.87056377377104,286.84782935265383,291.42872370544427,29982100
2022-02-17,283.9664611816406,289.8952259052709,283.253433188046,289.46545969099697,32461600
2022-02-18,281.2315979003906,287.02363540315076,279.64929030136784,286.23248160363937,34264000
2022-02-22,281.0264587402344,284.75759709047884,277.88136790068825,278.3697358583344,41736100
2022-02-23,273.74981689453125,284.9139332071406,273.5837884492659,283.42927525350035,37811200
2022-02-24,287.7366638183594,288.2934105099022,265.2033564275611,266.1703453675087,56989700
2022-02-25,290.39337158203125,290.7059342491932,284.8650423630225,288.2738711995005,32546700
2022-02-28,291.8389587402344,292.18082230287547,286.1836489356128,287.46317071518655,34627500
2022-03-01,288.0882873535156,292.9914912105376,285.35340874270304,289.5045366307501,31217800
2022-03-02,293.20635986328125,294.4565806556287,286.8673532451619,288.4887086508064,31873000
2022-03-03,289.0357666015625,296.07802570148016,287.2092450133528,295.8436185704248,27314500
2022-03-04,283.11663818359375,288.78172397835664,280.4892461792825,287.44360063775264,32356500
2022-03-07,272.4214172363281,282.9506291925248,272.05025281994557,281.81761195584653,43157200
2022-03-08,269.4326171875,277.35393141724774,263.71870593080934,271.3372344013198,48159500
2022-03-09,281.7883605957031,282.8627762510062,274.2479568252395,276.8460783889288,35204500
2022-03-10,278.9460754394531,279.9325884962455,274.0526177555188,276.4358563626852,30628000
2022-03-11,273.554443359375,282.77483306779743,272.92931804671525,281.2608744679834,27209300
2022-03-14,270.0089111328125,278.76045763541293,269.4033395620521,273.8181756969653,30660700
2022-03-15,280.4697570800781,281.1241833635932,272.2456560470784,273.82796371431203,34245100
2022-03-16,287.5413513183594,287.71715666040996,276.6116721065826,282.3841561572496,37826300
2022-03-17,288.35205078125,288.7329623842595,282.6381382751306,286.46695714344366,30816600
2022-03-18,293.4407958984375,293.9975425847352,285.9199464145615,288.4985140123534,43390600
2022-03-21,292.20037841796875,293.15759053708035,288.0394730484602,291.9366703988556,28351200
2022-03-22,296.98638916015625,297.9045235188898,291.8194466192192,292.82548365387976,27599700
2022-03-23,292.5226745605469,296.1756877127297,290.79386245628626,293.5189644236964,25715400
2022-03-24,297.02545166015625,297.1231312309202,291.379918238393,292.18084898798924,24484500
2022-03-25,296.6151428222656,298.3928092653331,292.32728783883726,298.1291013103075,22566500
2022-03-28,303.4718322753906,303.56948201164823,297.25000004148836,297.25000004148836,29578200
2022-03-29,308.0722961425781,308.4727614675404,301.86023986801433,306.60719218630373,30393400
2022-03-30,306.5583801269531,308.5997848205672,304.33142299608545,306.460730362384,28163600
2022-03-31,301.137451171875,307.8085742434031,300.7272387749314,306.5974014251346,33422100
2022-04-01,302.2217102050781,302.91518451983774,298.43196920449634,302.1728555134,27110500
2022-04-04,307.6424560546875,307.7791835578127,302.50481654331503,302.8759808923265,24289600
2022-04-05,303.647705078125,307.5448723417732,302.6611921386578,305.9820887152526,23156700
2022-04-06,292.5324401855469,299.8579603905272,289.80733832316116,298.09007056566804,40110400
2022-04-07,294.35894775390625,296.585904824709,289.45574336149144,289.7585291617781,31411200
2022-04-08,290.0613098144531,294.114758514282,289.3873595463898,293.45058514528654,24361900
2022-04-11,278.6236877441406,285.80267264379717,278.3697268759227,285.0017718728879,34569300
2022-04-12,275.4981384277344,283.97619928160407,273.9646558393346,282.5110953632232,30966700
2022-04-13,280.9288024902344,281.86646070056173,274.7558238397101,276.15257896822624,21907200
2022-04-14,273.320068359375,281.60280178213094,272.8219531836376,281.3879186331937,28221600
2022-04-18,273.99395751953125,275.8888276440718,271.8646803058073,272.42142695023347,20778000
2022-04-19,278.66278076171875,279.5125661563599,271.93308493466304,272.88052008737515,22297700
2022-04-20,279.6981201171875,282.96044474494096,278.73116096907495,282.6674060462636,22906700
2022-04-21,274.2772216796875,286.47664424325205,273.54466971199327,281.8664493342582,29454600
2022-04-22,267.6549377441406,276.6116190711728,267.0200653700481,275.12696142486067,29405800
2022-04-25,274.1893310546875,274.5702425946465,264.47079593368284,266.9321897300406,35678900
2022-04-26,263.93365478515625,271.88427188176473,263.7187716307818,271.0442930649702,46518400
2022-04-27,276.6312255859375,284.2009310765478,272.6656790296599,275.53728581973996,63477700
2022-04-28,282.8920593261719,284.21065891974973,274.9121128968321,278.5553489961394,33646600
2022-04-29,271.0638122558594,283.1362868654888,270.0675520892039,281.8958128477305,37073900
2022-05-02,277.8520812988281,278.311148394919,269.7940095834317,271.24933663359343,35151100
2022-05-03,275.2247009277344,277.5200367564673,273.6326162931745,277.3539785017842,25978600
2022-05-04,283.2338562011719,284.112912454021,270.2921069340389,276.01576437773656,33599300
2022-05-05,270.89776611328125,279.6883911046849,267.9577808832732,278.89723724006825,43260400
2022-05-06,268.3386535644531,272.75348892117427,264.9591260271714,268.4167793179081,37780300
2022-05-09,258.4247741699219,266.0237783638121,257.19410719146407,263.77729769196736,47726000
2022-05-10,263.2303466796875,267.3814745957865,258.9034134409699,265.3694008610631,39336400
2022-05-11,254.48855590820312,265.0470698093577,253.26763589366055,259.49921641710455,48975900
2022-05-12,249.4095458984375,253.8341588275905,244.20354118120133,251.69510458293863,51033800
2022-05-13,255.04527282714844,256.92061886600135,249.40951742840485,251.36298922372015,34925100
2022-05-16,255.41648864746094,259.6359957284677,249.82955699602238,253.91230671617592,32550900
2022-05-17,260.6127624511719,262.0876138576455,256.3541770797721,259.9192582812611,28828800
2022-05-18,248.74710083007812,258.06728913926753,247.46459889192343,257.4798766012705,31356000
2022-05-19,247.82681274414062,252.26174575927817,246.5932644172971,248.57085563260682,32692300
2022-05-20,247.25900268554688,253.11349891147856,241.2674604629305,251.84076675260135,39199300
2022-05-23,255.17919921875,256.01136450516975,248.11073893484485,250.12751404871221,33175400
2022-05-24,254.17079162597656,255.84489181080508,248.17925001539868,252.47712197991873,29043900
2022-05-25,257.0099182128906,259.02667817864454,251.7330652545858,252.72187577614946,28547900
2022-05-26,260.3190002441406,261.5035951035618,255.94282019309284,256.76518578883463,25002100
2022-05-27,267.5049133300781,267.60282038984076,261.9441389092218,262.8448420311824,26910800
2022-05-31,266.1636657714844,269.0027911625394,263.2853715822175,266.8098164953034,37827700
2022-06-01,266.7021789550781,271.86155596020575,264.37212808920003,269.4238282296738,25292200
2022-06-02,268.81683349609375,268.88537143818104,256.1092895413846,258.89947693179,44008200
2022-06-03,264.3525085449219,267.7105385887121,262.7763153602589,264.6364300672862,28059000
2022-06-06,263.10919189453125,268.4252141639937,261.611306341339,266.34971573756184,22400300
2022-06-07,266.780517578125,267.39729933487166,260.3582073249401,261.04352702733576,22860700
2022-06-08,264.7343444824219,267.2699791610121,263.9511178260545,266.0070467180861,17372300
2022-06-09,259.2323303222656,266.9860806891871,259.07568497746337,262.1595636433309,26439700
2022-06-10,247.67996215820312,255.11063604110538,247.22961059091077,255.11063604110538,31422800
2022-06-13,237.17515563964844,243.79327833692446,236.4604819245441,239.9653424492836,46135800
2022-06-14,239.3583984375,240.58216215513482,236.44093497892277,238.74161674348503,28651500
2022-06-15,246.47576904296875,249.94147585726012,241.24785462929694,243.0981845594626,33111700
2022-06-16,239.82830810546875,242.22688189014661,237.91923978454233,240.81710376437903,33169200
2022-06-17,242.45204162597656,245.2422286458587,238.908026974375,239.56396247992708,43084800
2022-06-21,248.4142608642578,249.40305661369027,244.27303350606456,245.00729176891156,29928300
2022-06-22,247.81704711914062,251.77225973173523,245.1149673303229,246.60306816050357,25939900
2022-06-23,253.42677307128906,253.92607824184932,248.30656466356197,250.20584839336786,25861400
2022-06-24,262.0812072753906,262.355329108665,256.22671184262646,256.3148192307819,33923200
2022-06-27,259.3302917480469,262.6686936564689,257.7540681760962,262.5805862334979,24615100
2022-06-28,251.09671020507812,261.3077860635057,250.9400648859286,258.43929148186413,27295500
2022-06-29,254.79737854003906,256.4714787618601,250.39181468732815,252.18340637172142,20069800
2022-06-30,251.43936157226562,254.0827030084972,247.59185582509667,251.6547451698626,31730900
2022-07-01,254.1316680908203,254.31768257527077,249.26599705212658,251.00865041572834,22837700
2022-07-05,257.3330078125,257.4602840032842,249.39322922409437,250.78342283801058,22941000
2022-07-06,260.6224670410156,262.36510513906245,256.89243813521284,258.2141087430497,23824400
2022-07-07,262.7665100097656,263.41266076546583,259.45744850801634,259.55535556985706,20859900
2022-07-08,262.04205322265625,262.47282039590425,257.7637804982548,259.2322968042255,19658800
2022-07-11,258.9582214355469,260.9358129934743,256.6771089663628,260.07427849234284,19455200
2022-07-12,248.345703125,260.3581715303556,246.74991051396503,260.2994332641739,35868500
2022-07-13,247.4156494140625,248.22823029825582,242.90240831996616,244.93875289628406,29497400
2022-07-14,248.74710083007812,249.78485003382096,240.77795239516902,245.3107778168034,25102800
2022-07-15,251.33168029785156,254.90506411959618,249.42261202406303,250.35266939452197,29774100
2022-07-18,248.91351318359375,255.36519121832876,247.98345584671802,254.2980729574768,20975000
2022-07-19,254.08270263671875,254.2687171015095,248.35548278462542,252.17361939367356,25012600
2022-07-20,256.76519775390625,259.3106322652706,253.47573521765244,254.44494652261224,22788300
2022-07-21,259.28125,259.3302184725148,251.63517705977236,254.33725677559613,22404700
2022-07-22,254.89524841308594,259.76093349158936,253.63234593871678,259.672826101078,21881300
2022-07-25,253.39739990234375,256.0113723761372,251.41980846993513,255.52186688402224,21056000
2022-07-26,246.6128387451172,254.42535645150633,244.3317565031678,254.40575711227834,39348000
2022-07-27,263.099365234375,264.3818670526716,253.4169635019874,255.67847616643652,45994000
2022-07-28,270.6084289550781,272.00840748799504,262.2476668083171,264.08821223368335,33459300
2022-07-29,274.8475036621094,276.08106692604906,270.8237833042732,271.871332111681,32152800
2022-08-01,272.1748352050781,275.3761901550991,270.05036836453405,271.98882074026835,21539600
2022-08-02,269.0517578125,272.05732816787753,266.66296904737686,270.20698339711424,22754200
2022-08-03,276.5412292480469,277.54960934972075,270.8042094411222,270.95108498791575,23518900
2022-08-04,277.6964416503906,277.8432873130709,274.28950276803903,275.8852654718878,18098700
2022-08-05,276.9720153808594,277.6964739858007,272.83078794881084,273.2909243301496,16774600
2022-08-08,274.43634033203125,279.91880730096346,273.4573294403305,278.0880318367684,18739200
2022-08-09,276.37481689453125,277.1384443445056,271.78325252319604,273.7706737044744,23405200
2022-08-10,283.0908203125,283.727171478026,280.91741472837924,282.12160899696113,24687800
2022-08-11,280.99566650390625,285.09772410875087,280.49639131683466,284.7452945649356,20065900
2022-08-12,285.78314208984375,285.78314208984375,280.91745558638644,282.4251410897665,22619700
2022-08-15,287.31036376953125,288.0054532246144,284.02087122304033,284.89220536737923,18085700
2022-08-16,286.5662536621094,287.86835480614087,284.3243403574002,285.86136466456145,18102900
2022-08-17,285.8109130859375,287.80252296540743,283.9958920768521,284.260775382429,18253400
2022-08-18,284.6825866699219,286.3896718192481,283.6131733935848,284.7021976698659,17186200
2022-08-19,280.73858642578125,283.77996804372776,280.15974756005085,283.4365809361365,20570000
2022-08-22,272.49749755859375,277.1184188368337,271.9775215331482,276.74560018831363,25061100
2022-08-23,271.2122802734375,273.5864991907063,270.19193919949356,271.2122802734375,17527400
2022-08-24,270.5745544433594,271.9873250547261,269.90739114210294,270.20173581807353,18137000
2022-08-25,273.57666015625,273.74342851137396,269.32852822894,272.0853857878454,16583400
2022-08-26,263.0201721191406,275.03851354355766,262.91226669001713,273.80233170181225,27549300
2022-08-29,260.2142333984375,262.34317965664627,258.8603258548237,260.82250375792574,20338500
2022-08-30,257.99700927734375,261.9998397471692,255.73069578611413,261.6270510283896,22767100
2022-08-31,256.5253601074219,262.0586868883692,256.3879932663194,260.3712424322806,24791800
2022-09-01,255.47560119628906,255.9563552252375,250.5799760619915,253.97453603833117,23263400
2022-09-02,251.21763610839844,259.7334810753539,249.65770825854173,256.750992201136,22855400
2022-09-06,248.46078491210938,252.9541592798568,247.175560739785,251.35500938776303,21328200
2022-09-07,253.20924377441406,253.9352400172178,248.431345373448,249.8833528292849,24126700
2022-09-08,253.63108825683594,255.50497162362552,249.97163090044927,252.64020884060093,20319900
2022-09-09,259.45880126953125,260.2142589984414,255.36767670573366,255.57369702249932,22084700
2022-09-12,261.607421875,262.3923111773272,260.14560858883476,260.75387908534736,18747700
2022-09-13,247.22462463378906,255.47557181765183,246.8321800482627,253.94507535967452,33353300
2022-09-14,247.4502716064453,249.422255129706,245.13490094116702,248.73549581590103,23913000
2022-09-15,240.7396240234375,246.64576903500318,239.40534238233946,245.04660414201646,31530900
2022-09-16,240.11172485351562,240.66113229279696,237.48239857523066,239.6407913596488,39791800
2022-09-19,239.89588928222656,240.5041596788793,236.29529440647048,237.8846538146174,26826900
2022-09-20,237.86502075195312,238.9049726778991,235.10816310707335,237.49221711845522,26660300
2022-09-21,234.4311981201172,242.97648933436415,234.3821406793013,239.6505984421626,28625600
2022-09-22,236.4228057861328,239.24834669054107,233.07730391749354,233.37161861984524,31061200
2022-09-23,233.42068481445312,236.56998697978776,230.75212163137076,235.01004414767513,34176000
2022-09-26,232.95957946777344,236.88393545786514,232.4199775250898,232.56714985685628,27694200
2022-09-27,231.93927001953125,237.22733949406822,230.06538630792042,235.44175020566894,27018700
2022-09-28,236.51113891601562,237.74730570070776,230.29102310768621,232.3316900801998,29029700
2022-09-29,233.00863647460938,235.41230151998565,229.97707507080545,234.37234957979894,27484200
2022-09-30,228.49562072753906,235.99114004331733,228.32883739497714,233.78368980669143,35694800
2022-10-03,236.1873779296875,237.04092059335576,230.22235484454313,230.9581716153552,28880400
2022-10-04,244.1734161376953,245.6254235532069,240.34716035286522,240.45508073328878,34888400
2022-10-05,244.4873504638672,245.84125793400293,239.48380606464255,241.3380634836322,20347100
2022-10-06,242.1229705810547,245.60583985390582,241.42640570862338,243.24141154783345,20239900
2022-10-07,229.81031799316406,236.7564306725985,228.76054546213967,236.34436007353148,37769600
2022-10-10,224.91464233398438,230.1242222759056,222.44229398231298,228.64278334708865,29743600
2022-10-11,221.14727783203125,224.72824673845577,219.87185912212996,223.31547616565618,30474000
2022-10-12,221.4808349609375,223.55093328629187,219.72469229166987,221.1374478333713,21903900
2022-10-13,229.81031799316406,231.63514433242423,214.98606097596067,215.6924463311731,42551800
2022-10-14,224.23768615722656,232.7535459571263,224.02184539239812,231.08568277977395,30198600
2022-10-17,233.0380859375,234.4410510941552,230.69328365560816,231.36043200869605,28142300
2022-10-18,233.98971557617188,239.31702141175575,230.9189023590594,238.64008260835197,26329600
2022-10-19,232.00791931152344,235.07873262941993,229.85933203607698,232.55732674866903,19985700
2022-10-20,231.6841583251953,236.74658109169673,230.42836561927354,231.31135468983817,21811000
2022-10-21,237.54127502441406,238.40463817535837,230.06538128445075,230.30084804477124,26299700
2022-10-24,242.57424926757812,243.15308817044743,236.73677285558932,239.1502433527389,24911200
2022-10-25,245.91978454589844,246.2925882046564,241.18112264413602,242.5840727980999,34775500
2022-10-26,226.94549560546875,233.79349205866856,225.7093139883434,226.79832328569108,82543200
2022-10-27,222.4619140625,229.27067360699243,221.51025660626811,226.67077896987985,40424600
2022-10-28,231.40948486328125,232.12569069610367,221.7751975343924,221.961606861559,40647700
2022-10-31,227.74020385742188,230.4774356946654,226.7787258187618,229.33936881435187,28357300
2022-11-01,223.8550567626953,231.28190706227886,223.0309456639183,230.1634662938732,30592300
2022-11-02,215.9376983642578,226.9258923470998,215.87882044831673,225.12069215089488,38407000
2022-11-03,210.1983184814453,216.24183032095493,209.93342025948922,215.9278746548988,36633900
2022-11-04,217.2032928466797,217.39950765239473,209.39381782928885,213.43591468412285,36789100
2022-11-07,223.56076049804688,224.0905569765876,217.09538715119393,217.79196697439198,33498000
2022-11-08,224.5418243408203,227.26925043810735,221.5691260047828,224.3750410148975,28192500
2022-11-09,220.26429748535156,224.30639455586396,220.08770864185462,223.07021277046186,27852900
2022-11-10,238.38499450683594,238.72838163553394,230.55590869268073,230.97776976542943,46268000
2022-11-11,242.4368896484375,243.3002527099791,237.3548411319484,238.39480798800045,34620200
2022-11-14,236.98204040527344,239.29741094111634,234.6862958402222,237.41372194131304,31123300
2022-11-15,237.39410400390625,242.32898042382567,235.4907889689034,241.01432477065688,31390100
2022-11-16,237.82699584960938,239.86358060122012,236.5381496599051,238.86987856761687,24093300
2022-11-17,237.77780151367188,239.3224593307296,233.79320525931334,233.94077733820848,23123500
2022-11-18,237.32521057128906,239.80452630620255,235.17056838602997,239.57822912732937,27613500
2022-11-21,238.141845703125,240.7195381843219,237.29573072657965,237.53184606078426,26394700
2022-11-22,241.07369995117188,241.3491778193643,236.8234592616191,239.65694805051498,19665700
2022-11-23,243.58255004882812,244.27124477545462,240.32599604602203,241.15242971797383,19508500
2022-11-25,243.4939727783203,244.6844274224895,242.74623431181703,243.31687129483697,9200800
2022-11-28,237.8564910888672,242.66753560688645,236.91199984065233,242.1067467430872,24778200
2022-11-29,236.44960021972656,238.86987231087423,234.36383483834427,237.5023160445572,17956300
2022-11-30,251.02044677734375,251.2073813930241,235.9871625823451,236.6857053547689,47594200
2022-12-01,250.57774353027344,251.98464735267424,246.86861025202438,249.77097615420297,26041500
2022-12-02,250.9024200439453,251.92562147108276,245.65847707537134,245.78638288342054,21528500
2022-12-05,246.16021728515625,249.7217782427659,244.05477075769312,247.94099025775228,23435300
2022-12-06,241.16226196289062,247.7934426203342,239.84390134643746,246.77024117489478,22463700
2022-12-07,240.4243621826172,242.18546899324627,238.2992492613639,240.87694156221002,20481500
2022-12-08,243.4054412841797,244.72381687861164,239.13551909397142,240.88677778050695,22611800
2022-12-09,241.45741271972656,244.30074977698516,240.21776225957035,240.74903673894627,20609700
2022-12-12,248.43292236328125,248.46243677684973,243.17914657423827,243.45462444248952,30665100
2022-12-13,252.771728515625,259.65870503412447,248.98388542548332,257.46470027714764,42196900
2022-12-14,253.06692504882812,258.35021618242786,250.20390632883763,252.97838179252008,35410900
2022-12-15,244.9894561767578,250.09566036022588,243.34642195222244,249.62341468795935,35560400
2022-12-16,240.7392120361328,245.80605359181683,239.57825663325374,244.53688867238014,86102000
2022-12-19,236.5676727294922,241.25082700986405,234.85577651180688,240.90647213192395,29696400
2022-12-20,237.8958740234375,238.9879524437575,234.5704430654071,235.53461567582775,25150800
2022-12-21,240.4833984375,241.65418696523147,236.23315745133928,237.7876483945743,23690600
2022-12-22,234.3441619873047,238.08280979613724,230.09390594886284,237.36458564281799,28651700
2022-12-23,234.87542724609375,235.0131661856755,230.16277387315782,232.29773494288432,21207000
2022-12-27,233.13401794433594,235.0721962427082,232.02225827535136,234.8459140577319,16688600
2022-12-28,230.74325561523438,235.8494597947178,230.38906760820606,233.0651514363268,17457100
2022-12-29,237.1186065673828,238.01391715718688,231.84514942911116,231.84514942911116,19770700
2022-12-30,235.94784545898438,236.0855844021263,232.83886358530268,234.36384010664304,21938500
2023-01-03,235.71170043945312,241.78207671875532,233.56689130137062,239.15518881591555,25740000
2023-01-04,225.40090942382812,229.1100274053245,222.31160912194497,228.52955727187026,50623400
2023-01-05,218.72055053710938,223.87595019915224,218.17942790835377,223.53159534110267,39585600
2023-01-06,221.29823303222656,222.11483350618235,215.80834191501188,219.399402361249,43613600
2023-01-09,223.452880859375,227.50636891623878,222.75435303516963,222.7937005835737,27369800
2023-01-10,225.15496826171875,227.5752404191146,223.65950614856146,224.08255611441774,27033900
2023-01-11,231.96324157714844,232.14032807576052,227.37847873354642,227.55556523215847,28669300
2023-01-12,234.65899658203125,236.02655295089104,229.7889226073101,231.4614712939673,27269500
2023-01-13,235.36734008789062,235.50507901922853,231.12693261696938,233.17335032000213,21333300
2023-01-17,236.46929931640625,237.02025511809876,233.26192587989397,234.12772214679342,29831300
2023-01-18,232.00257873535156,238.46650586867912,231.71726771845104,237.6695866357853,30028700
2023-01-19,228.1852264404297,231.71727332949797,226.95540907287057,230.0053621493848,28623000
2023-01-20,236.3413848876953,236.85299311880186,230.72357251730264,231.06792738702072,35389800
2023-01-23,238.66326904296875,241.21144691478193,235.78056945228522,237.20716954656385,31934000
2023-01-24,238.13197326660156,240.01113767587688,236.5578161535958,238.58455263169674,40234400
2023-01-25,236.72509765625,239.37166716301243,227.17186927109466,230.69406818600342,66526600
2023-01-26,243.99574279785156,244.30073507436205,238.09261998822612,239.71597275590608,33454500
2023-01-27,244.15318298339844,245.79621716500495,242.8446555187233,244.96978350702662,26498900
2023-01-30,238.79116821289062,241.63450516356798,238.28939315473593,240.56209308604045,25867400
2023-01-31,243.80880737304688,243.9465463043225,239.02727731245307,239.51920421164,26541100
2023-02-01,248.66905212402344,251.05980969219294,241.50659754079177,243.99574649557985,31259900
2023-02-02,260.32769775390625,260.4162409848546,253.09636697813588,254.6410245092878,39940400
2023-02-03,254.1786346435547,259.93418536512996,252.9488173964162,255.34942306481736,29077300
2023-02-06,252.6241455078125,254.129440716698,250.666285929055,253.28334080672707,22518000
2023-02-07,263.23992919921875,264.43038393039234,255.8806917182153,256.3234379530733,50841400
2023-02-08,262.4233093261719,272.2913607781529,261.9116861841031,268.7888439932413,54686000
2023-02-09,259.3636169433594,269.5563611857544,258.55684936324894,269.3792446262058,42375100
2023-02-10,258.85198974609375,259.825995584377,256.451383618039,257.3073317819656,25818500
2023-02-13,266.939208984375,270.16624811152997,262.83652560016196,263.31863435875414,44630900
2023-02-14,267.7755432128906,270.53032226738316,264.9321908808967,268.2674701886814,37047900
2023-02-15,265.6352233886719,267.02593565503673,262.5381698096659,264.6489051940905,28922400
2023-02-16,258.56329345703125,263.09049009144866,258.3167139229124,260.4077035562338,29603600
2023-02-17,254.52926635742188,256.5314910527994,252.49745332073493,255.84108638890078,30000100
2023-02-21,249.21299743652344,251.9944217573943,248.14777206151032,250.99823082473256,28397400
2023-02-22,248.06884765625,250.86012954733897,246.91485734226947,250.61355003452212,22491100
2023-02-23,251.28427124023438,253.32594191932378,247.0529580842625,252.06345593176604,29219100
2023-02-24,245.81021118164062,247.56585628917176,244.70553966679515,246.54009203253247,24990900
2023-02-27,246.73733520507812,249.36094491732896,245.97786606731717,249.00586980552043,21190000
2023-02-28,246.00746154785156,248.04914726252943,245.32689964295895,245.6622592388617,22491000
2023-03-01,242.9005584716797,247.49678929963613,242.42711495590888,247.32911703155798,27565300
2023-03-02,247.67434692382812,247.96037256032474,242.24959719355036,243.17673864636473,24808200
2023-03-03,251.79713439941406,252.12262116972,247.95049993219732,248.73955740111904,30760100
2023-03-06,253.35552978515625,256.56106366398126,252.47770726341727,252.92154740586594,24109800
2023-03-07,250.67274475097656,254.16431933176884,249.92314839607042,252.7933226938157,21473200
2023-03-08,250.22889709472656,251.05740068054592,247.3784384089754,250.56424163422204,17340200
2023-03-09,248.86778259277344,256.00871578602204,248.13790180312375,252.31989583702943,26653400
2023-03-10,245.18881225585938,249.3313452555301,244.21236697130587,247.64474973674507,28333900
2023-03-13,250.44589233398438,254.38130700537275,242.3679446164093,244.015094051797,33339700
2023-03-14,257.221923828125,257.4980917115578,252.3593674269289,253.23718999570187,33620300
2023-03-15,261.80828857421875,262.83406786424365,255.66351574748856,256.4229999766593,46028000
2023-03-16,272.4210510253906,272.7761110669988,259.6778088759033,261.58139544350104,54768800
2023-03-17,275.60687255859375,279.4535073114165,272.53943756981755,274.4528971827675,69527400
2023-03-20,268.5054016113281,273.6835719142719,266.1579595913203,273.1904128378011,43466600
2023-03-21,270.0342102050781,271.2375196781977,265.8324848136853,271.1191663037998,34558700
